,time,dec,de,mode,u,w,q,theta
130,13.0,-0.0488223098218441,0.020943783223628998,3.0,-7.880946636199951,-3.794222831726074,0.00036862411070615053,0.049351636320352554
131,13.100000381469727,-0.0592624694108963,0.01745312474668026,3.0,-7.91974401473999,-3.555894613265991,0.0025990321300923824,0.04950150102376938
132,13.199999809265137,-0.0697026252746582,0.013962466269731522,3.0,-7.961115837097168,-3.2751011848449707,0.004652401898056269,0.04986579716205597
133,13.300000190734863,-0.0801427811384201,0.010471807792782784,3.0,-8.004965782165527,-2.95782470703125,0.006505101919174194,0.05042555555701256
134,13.399999618530273,-0.090582937002182,0.006981149315834045,3.0,-8.051170349121094,-2.6101889610290527,0.008143162354826927,0.051159925758838654
135,13.5,-0.1010231003165245,0.0034904908388853073,3.0,-8.099583625793457,-2.2382538318634033,0.00956117082387209,0.052047114819288254
136,13.600000381469727,-0.11146325618028641,-1.6770722766068502e-07,3.0,-8.150052070617676,-1.84784734249115,0.010761088691651821,0.05306515842676163
137,13.699999809265137,-0.12190341204404831,-0.003490826115012169,3.0,-8.202415466308594,-1.4444282054901123,0.011751031503081322,0.05419260635972023
138,13.800000190734863,-0.1323435753583908,-0.006981484591960907,3.0,-8.256516456604004,-1.0329816341400146,0.012544065713882446,0.05540907010436058
139,13.899999618530273,-0.1427837312221527,-0.010472143068909645,3.0,-8.312206268310547,-0.6179462671279907,0.013157038018107414,0.05669568106532097
140,14.0,-0.1532238870859146,-0.013962801545858383,3.0,-8.369346618652344,-0.20316806435585022,0.013609481044113636,0.058035388588905334
141,14.100000381469727,-0.14362692832946777,-0.01745346002280712,3.0,-8.427813529968262,0.20812052488327026,0.013922618702054024,0.05941319838166237
142,14.199999809265137,-0.13402996957302094,-0.02094411849975586,3.0,-8.48750114440918,0.6133003234863281,0.014118460938334465,0.06081627309322357
143,14.300000190734863,-0.1244330182671547,-0.024434776976704597,3.0,-8.548319816589355,1.0103466510772705,0.014219032600522041,0.06223398447036743
144,14.399999618530273,-0.11483605951070786,-0.027925435453653336,3.0,-8.610200881958008,1.3977962732315063,0.014245716854929924,0.06365787982940674
145,14.5,-0.10523910820484161,-0.03141609579324722,3.0,-8.67309284210205,1.7747026681900024,0.01421871967613697,0.06508160382509232
146,14.600000381469727,-0.09564214944839478,-0.03490675240755081,3.0,-8.73696231842041,2.140582323074341,0.014156656339764595,0.066500723361969
147,14.699999809265137,-0.08604519814252853,-0.0383974127471447,3.0,-8.801794052124023,2.4953572750091553,0.014076245948672295,0.06791260093450546
148,14.800000190734863,-0.0764482393860817,-0.04188806936144829,3.0,-8.867587089538574,2.8392932415008545,0.013992118649184704,0.06931613385677338
149,14.899999618530273,-0.06685128808021545,-0.045378729701042175,3.0,-8.934357643127441,3.1729376316070557,0.013916702009737492,0.07071159034967422
150,15.0,-0.057254329323768616,-0.048869386315345764,3.0,-9.002131462097168,3.4970598220825195,0.013860207051038742,0.07210037112236023
151,15.100000381469727,-0.047657374292612076,-0.048515670001506805,3.0,-9.07058334350586,3.8076188564300537,0.013611860573291779,0.07347802817821503
152,15.199999809265137,-0.038060419261455536,-0.04556756094098091,3.0,-9.138779640197754,4.090548515319824,0.012834365479648113,0.0748055949807167
153,15.300000190734863,-0.028463464230298996,-0.04207690432667732,3.0,-9.205849647521973,4.331945419311523,0.011472564190626144,0.07602515816688538
154,15.399999618530273,-0.018866509199142456,-0.038586243987083435,3.0,-9.27116584777832,4.522294521331787,0.009648272767663002,0.07708443701267242
155,15.5,-0.009269553236663342,-0.035095587372779846,3.0,-9.334210395812988,4.655086517333984,0.00747790327295661,0.07794302701950073
156,15.600000381469727,0.0003274018527008593,-0.03160492703318596,3.0,-9.394564628601074,4.7265424728393555,0.005069853737950325,0.07857182621955872
157,15.699999809265137,0.009924356825649738,-0.02811426855623722,3.0,-9.451912879943848,4.735294342041016,0.002522554248571396,0.07895209640264511
158,15.800000190734863,0.019521312788128853,-0.024623610079288483,3.0,-9.506030082702637,4.682046890258789,-7.688766345381737e-05,0.07907434552907944
159,15.899999618530273,0.029118267819285393,-0.021132951602339745,3.0,-9.556772232055664,4.5692315101623535,-0.0026534926146268845,0.07893723249435425
160,16.0,0.03871522471308708,-0.017642293125391006,3.0,-9.604074478149414,4.400662899017334,-0.005144728347659111,0.07854624092578888
161,16.100000381469727,0.033204950392246246,-0.014151634648442268,3.0,-9.647930145263672,4.181207656860352,-0.00750040914863348,0.07791253179311752
162,16.200000762939453,0.02769467793405056,-0.01066097617149353,3.0,-9.688386917114258,3.9164764881134033,-0.00968224462121725,0.07705169171094894
163,16.299999237060547,0.022184405475854874,-0.007170317694544792,3.0,-9.725532531738281,3.6125383377075195,-0.011663106270134449,0.07598252594470978
164,16.399999618530273,0.016674133017659187,-0.003679659217596054,3.0,-9.759490966796875,3.2756688594818115,-0.013426077552139759,0.07472606748342514
165,16.5,0.011163859628140926,-0.00018900078430306166,3.0,-9.790404319763184,2.9121334552764893,-0.014963353052735329,0.07330457121133804
166,16.600000381469727,0.00565358716994524,0.003141082590445876,3.0,-9.818436622619629,2.5280752182006836,-0.016270950436592102,0.07174070179462433
167,16.700000762939453,0.00014331427519209683,0.0016949573764577508,3.0,-9.844269752502441,2.1365039348602295,-0.01705062761902809,0.07006768137216568
168,16.799999237060547,-0.00536695821210742,-0.0013788306387141347,3.0,-9.869095802307129,1.758876919746399,-0.01702338457107544,0.06835698336362839
169,16.899999618530273,-0.010877231135964394,-0.004869488999247551,3.0,-9.893922805786133,1.4138083457946777,-0.016208428889513016,0.06668953597545624
170,17.0,-0.01638750359416008,-0.008360147476196289,3.0,-9.919556617736816,1.1154431104660034,-0.014744218438863754,0.06513720005750656
171,17.100000381469727,-0.021897776052355766,-0.011850805953145027,3.0,-9.946688652038574,0.8743187189102173,-0.012766731902956963,0.06375806033611298
172,17.200000762939453,-0.027408048510551453,-0.015341464430093765,3.0,-9.975893020629883,0.697620689868927,-0.010405813343822956,0.062596894800663
173,17.299999237060547,-0.03291832283139229,-0.018832122907042503,3.0,-10.007622718811035,0.5894954204559326,-0.0077822948805987835,0.06168591231107712
174,17.399999618530273,-0.038428593426942825,-0.02232278138399124,3.0,-10.042224884033203,0.5514050126075745,-0.0050058201886713505,0.06104578822851181
175,17.5,-0.04393886774778366,-0.02581343986093998,3.0,-10.07994270324707,0.5825053453445435,-0.0021733520552515984,0.0606868676841259
176,17.600000381469727,-0.0494491383433342,-0.029304098337888718,3.0,-10.120927810668945,0.6800339818000793,0.0006317117367871106,0.06061045825481415
177,17.700000762939453,-0.054959412664175034,-0.032794758677482605,3.0,-10.165246963500977,0.8396932482719421,0.003339881543070078,0.060810234397649765
178,17.799999237060547,-0.06046968698501587,-0.036285415291786194,3.0,-10.212897300720215,1.0560193061828613,0.005895452108234167,0.06127360090613365
179,17.899999618530273,-0.0659799575805664,-0.03977607563138008,3.0,-10.263819694519043,1.3227272033691406,0.008255989290773869,0.061983074992895126
180,18.0,-0.07149022817611694,-0.04326673224568367,3.0,-10.31790828704834,1.6330267190933228,0.010391504503786564,0.0629175528883934
181,18.100000381469727,-0.0727478414773941,-0.04675739258527756,3.0,-10.375020027160645,1.979903221130371,0.012283386662602425,0.06405351310968399
182,18.200000762939453,-0.07400545477867126,-0.050248049199581146,3.0,-10.434988975524902,2.356360673904419,0.013923167251050472,0.06536608189344406
183,18.299999237060547,-0.07526306062936783,-0.053738709539175034,3.0,-10.497632026672363,2.755627393722534,0.015311179682612419,0.06683000922203064
184,18.399999618530273,-0.07652067393064499,-0.05722936615347862,3.0,-10.562763214111328,3.1713204383850098,0.016455164179205894,0.06842045485973358
185,18.5,-0.07777827978134155,-0.06072002649307251,3.0,-10.630194664001465,3.597574234008789,0.017368875443935394,0.0701136365532875
186,18.600000381469727,-0.07903589308261871,-0.0642106831073761,3.0,-10.699745178222656,4.029135227203369,0.018070723861455917,0.07188743352890015
187,18.700000762939453,-0.08029349893331528,-0.06770133972167969,3.0,-10.771248817443848,4.461418151855469,0.018582509830594063,0.07372172176837921
188,18.799999237060547,-0.08155111223459244,-0.07119200378656387,3.0,-10.844552993774414,4.890541076660156,0.018928227946162224,0.07559867203235626
189,18.899999618530273,-0.0828087255358696,-0.07468266040086746,3.0,-10.919526100158691,5.313326835632324,0.01913302205502987,0.07750294357538223
190,19.0,-0.08406633138656616,-0.07817331701517105,3.0,-10.996054649353027,5.727288722991943,0.019222252070903778,0.07942169904708862
191,19.100000381469727,-0.08532394468784332,-0.08166397362947464,3.0,-11.074047088623047,6.130594253540039,0.019220717251300812,0.08134463429450989
192,19.200000762939453,-0.08658155053853989,-0.08462995290756226,3.0,-11.153402328491211,6.521570682525635,0.01913093402981758,0.0832633450627327
193,19.299999237060547,-0.08783916383981705,-0.08655610680580139,3.0,-11.233842849731445,6.896164417266846,0.01886735111474991,0.08516491204500198
194,19.399999618530273,-0.08909676969051361,-0.08805966377258301,3.0,-11.315069198608398,7.249799728393555,0.018402818590402603,0.08702999353408813
195,19.5,-0.09035438299179077,-0.08940775692462921,3.0,-11.396827697753906,7.5788350105285645,0.017760975286364555,0.08883946388959885
196,19.600000381469727,-0.09161198884248734,-0.09069865196943283,3.0,-11.478918075561523,7.880794048309326,0.016982585191726685,0.09057755768299103
197,19.700000762939453,-0.0928696021437645,-0.09196851402521133,3.0,-11.56118392944336,8.154340744018555,0.016111774370074272,0.09223282337188721
198,19.799999237060547,-0.09412721544504166,-0.09323062747716904,3.0,-11.643516540527344,8.399175643920898,0.015190581791102886,0.09379815310239792
199,19.899999618530273,-0.09538482129573822,-0.09448989480733871,3.0,-11.725844383239746,8.615893363952637,0.014256705529987812,0.09527043253183365
