,time,dec,de,mode,u,w,q,theta
274,27.399999618530273,-0.05723100155591965,-0.059414342045784,0.0,0.9304261803627014,9.05901050567627,-0.001543613732792437,-0.0036195169668644667
275,27.5,-0.054159510880708694,-0.05634285509586334,0.0,0.9453964233398438,8.676963806152344,-0.005146360024809837,-0.003958540037274361
276,27.600000381469727,-0.05108802020549774,-0.05327136814594269,0.0,0.9641975164413452,8.234204292297363,-0.00818965956568718,-0.0046298871748149395
277,27.700000762939453,-0.04801652953028679,-0.050199877470731735,0.0,0.9863858222961426,7.7455034255981445,-0.01067963894456625,-0.005577778443694115
278,27.799999237060547,-0.044945038855075836,-0.04712838679552078,0.0,1.0115091800689697,7.224671840667725,-0.012637875974178314,-0.006747843697667122
279,27.899999618530273,-0.041873544454574585,-0.04405689612030983,0.0,1.0391218662261963,6.684302806854248,-0.014098331332206726,-0.008088517002761364
280,28.0,-0.03880205377936363,-0.04098540171980858,0.0,1.0687981843948364,6.135591506958008,-0.01510439533740282,-0.009552123956382275
281,28.100000381469727,-0.03461657837033272,-0.0373004786670208,0.0,1.1002038717269897,5.587358474731445,-0.015743399038910866,-0.011096885427832603
282,28.200000762939453,-0.030431101098656654,-0.033299148082733154,0.0,1.1331255435943604,5.045475482940674,-0.016115853562951088,-0.012691617012023926
283,28.299999237060547,-0.02624562382698059,-0.02918141521513462,0.0,1.1673766374588013,4.514415740966797,-0.016282683238387108,-0.01431289128959179
284,28.399999618530273,-0.022060146555304527,-0.025020860135555267,0.0,1.2028008699417114,3.9975197315216064,-0.016289666295051575,-0.015942512080073357
285,28.5,-0.017874669283628464,-0.020844552665948868,0.0,1.2392734289169312,3.4971437454223633,-0.016175830736756325,-0.017566483467817307
286,28.600000381469727,-0.013689191080629826,-0.016662446781992912,0.0,1.2767009735107422,3.014766216278076,-0.01597607508301735,-0.019174501299858093
287,28.700000762939453,-0.009503713808953762,-0.012478210963308811,0.0,1.3150207996368408,2.5510921478271484,-0.015721770003437996,-0.020759565755724907
288,28.799999237060547,-0.005318237002938986,-0.00829319003969431,0.0,1.3541982173919678,2.106157064437866,-0.015440749935805798,-0.02231764979660511
