time,dec,de,u,w,q,theta,mode
26.700000762939453,-0.07500253617763519,-0.07786961644887924,-11.653351783752441,9.245291709899902,0.010891280137002468,0.04955693334341049,0.0
26.799999237060547,-0.07096080482006073,-0.07383164763450623,-11.681755065917969,9.274802207946777,0.0075795529410243034,0.05048134922981262,0.0
26.899999618530273,-0.06691907346248627,-0.06979130208492279,-11.706524848937988,9.223703384399414,0.004232976119965315,0.051072005182504654,0.0
27.0,-0.0628773421049118,-0.06575008481740952,-11.727514266967773,9.095827102661133,0.0009446096955798566,0.051330212503671646,0.0
27.100000381469727,-0.05883561447262764,-0.061708543449640274,-11.744667053222656,8.896676063537598,-0.002208741381764412,0.05126575380563736,0.0
27.200000762939453,-0.05479388311505318,-0.057666879147291183,-11.758005142211914,8.633004188537598,-0.005166302435100079,0.05089531093835831,0.0
27.299999237060547,-0.050752151757478714,-0.05362517386674881,-11.76761531829834,8.31241226196289,-0.007882636971771717,0.050240855664014816,0.0
27.399999618530273,-0.04671042412519455,-0.04958345368504524,-11.773635864257812,7.942996978759766,-0.010326587595045567,0.04932818561792374,0.0
27.5,-0.04266869276762009,-0.045541729778051376,-11.776238441467285,7.533027648925781,-0.012479964643716812,0.04818554222583771,0.0
27.600000381469727,-0.038626961410045624,-0.04149999842047691,-11.775627136230469,7.090674877166748,-0.014336044900119305,0.046842414885759354,0.0
27.700000762939453,-0.03458523005247116,-0.03745826706290245,-11.772016525268555,6.623785972595215,-0.015897970646619797,0.04532845318317413,0.0
27.799999237060547,-0.030543500557541847,-0.033416539430618286,-11.765624046325684,6.139698028564453,-0.01717710681259632,0.04367256164550781,0.0
27.899999618530273,-0.026501771062612534,-0.029374808073043823,-11.756667137145996,5.645105361938477,-0.018191415816545486,0.041902169585227966,0.0
28.0,-0.02246003970503807,-0.02533307671546936,-11.745352745056152,5.14595890045166,-0.018963877111673355,0.04004264622926712,0.0
28.100000381469727,-0.028076626360416412,-0.02660984732210636,-11.732406616210938,4.654857158660889,-0.01919781044125557,0.038127314299345016,0.0
28.200000762939453,-0.033693213015794754,-0.030629880726337433,-11.719253540039062,4.195609092712402,-0.01852022297680378,0.03623318672180176,0.0
28.299999237060547,-0.039309799671173096,-0.03565911948680878,-11.707149505615234,3.7898199558258057,-0.01691863127052784,0.03445369750261307,0.0
28.399999618530273,-0.044926390051841736,-0.04105962812900543,-11.697189331054688,3.455031156539917,-0.01451105996966362,0.032875917851924896,0.0
28.5,-0.05054297670722008,-0.046596724539995193,-11.690296173095703,3.2042596340179443,-0.011458116583526134,0.03157256916165352,0.0
28.600000381469727,-0.05615956336259842,-0.05218406766653061,-11.68722915649414,3.046111583709717,-0.007928024046123028,0.03059975802898407,0.0
