time,dec,de,u,w,q,theta,mode
28.5,-0.07129613310098648,-0.06383731961250305,-2.9356369972229004,4.12637186050415,0.018146324902772903,-0.016537142917513847,3.0
28.600000381469727,-0.06666497886180878,-0.06570810824632645,-2.9357995986938477,4.481988906860352,0.01829427480697632,-0.0147127415984869,3.0
28.700000762939453,-0.06203383207321167,-0.06376274675130844,-2.9369306564331055,4.8197736740112305,0.01797625981271267,-0.01289371494203806,3.0
28.799999237060547,-0.057402681559324265,-0.0606568269431591,-2.9380829334259033,5.12419319152832,0.017040349543094635,-0.01113757211714983,3.0
28.899999618530273,-0.05277153104543686,-0.057274430990219116,-2.9384593963623047,5.382317066192627,0.015527731738984585,-0.009504925459623337,3.0
29.0,-0.048140380531549454,-0.05378377437591553,-2.937415361404419,5.584738254547119,0.01355284359306097,-0.008047696202993393,3.0
29.100000381469727,-0.04350923001766205,-0.05029311403632164,-2.934427499771118,5.725220203399658,0.011237195692956448,-0.006805973593145609,3.0
29.200000762939453,-0.03887807950377464,-0.04680245742201805,-2.929081678390503,5.800342559814453,0.008693321608006954,-0.005808121990412474,3.0
29.299999237060547,-0.034246932715177536,-0.043311797082424164,-2.9210665225982666,5.8091607093811035,0.006022853776812553,-0.00507178483530879,3.0
29.399999618530273,-0.02961578033864498,-0.039821140468120575,-2.9101667404174805,5.75284481048584,0.0033152177929878235,-0.004605045076459646,3.0
29.5,-0.024984629824757576,-0.03633048012852669,-2.8962528705596924,5.634310722351074,0.0006468976498581469,-0.004407685715705156,3.0
29.600000381469727,-0.02035348117351532,-0.0328398235142231,-2.8792707920074463,5.45786190032959,-0.0019187992438673973,-0.004472500178962946,3.0
29.700000762939453,-0.015722330659627914,-0.02934916317462921,-2.8592309951782227,5.2288408279418945,-0.004331549629569054,-0.00478660361841321,3.0
29.799999237060547,-0.011091180145740509,-0.025858504697680473,-2.8361968994140625,4.953310489654541,-0.006553467363119125,-0.005332706030458212,3.0
29.899999618530273,-0.006460029631853104,-0.022367846220731735,-2.8102738857269287,4.637758731842041,-0.008558273315429688,-0.006090317852795124,3.0
30.0,-0.0018288797000423074,-0.018877187743782997,-2.7815988063812256,4.288839817047119,-0.010330251418054104,-0.007036859169602394,3.0
30.100000381469727,0.003412356600165367,-0.015386529266834259,-2.7503294944763184,3.91314959526062,-0.01186305470764637,-0.008148656226694584,3.0
30.200000762939453,0.008653593249619007,-0.011895870789885521,-2.716637134552002,3.5170414447784424,-0.013158420100808144,-0.009401817806065083,3.0
30.299999237060547,0.013894828967750072,-0.008405212312936783,-2.680697441101074,3.106473684310913,-0.01422484964132309,-0.01077297329902649,3.0
30.399999618530273,0.019136065617203712,-0.004914553835988045,-2.6426842212677,2.6868953704833984,-0.015076289884746075,-0.012239886447787285,3.0
30.5,0.024377301335334778,-0.0014238952426239848,-2.6027626991271973,2.263165235519409,-0.01573086716234684,-0.013781934976577759,3.0
30.600000381469727,0.029618538916110992,0.002066763350740075,-2.561086893081665,1.8394991159439087,-0.016209691762924194,-0.015380469150841236,3.0
30.700000762939453,0.03485977277159691,0.0055574215948581696,-2.517794609069824,1.4194468259811401,-0.01653575710952282,-0.01701905019581318,3.0
30.799999237060547,0.04010101035237312,0.009048080071806908,-2.4730052947998047,1.0058907270431519,-0.016732973977923393,-0.018683593720197678,3.0
30.899999618530273,0.04534224793314934,0.012538738548755646,-2.426818609237671,0.6010655760765076,-0.016825299710035324,-0.02036241814494133,3.0
31.0,0.050583481788635254,0.016029397025704384,-2.3793139457702637,0.20659354329109192,-0.016836032271385193,-0.022046204656362534,3.0
31.100000381469727,0.05582471936941147,0.019520055502653122,-2.3305504322052,-0.17646747827529907,-0.016787217929959297,-0.023727912455797195,3.0
31.200000762939453,0.06106595695018768,0.02301071397960186,-2.2805676460266113,-0.5475667715072632,-0.01669919490814209,-0.02540261670947075,3.0
31.299999237060547,0.0663071945309639,0.026501372456550598,-2.2293856143951416,-0.9065974950790405,-0.016590256243944168,-0.02706732787191868,3.0
31.399999618530273,0.07154842466115952,0.029992030933499336,-2.1770083904266357,-1.253830075263977,-0.016476429998874664,-0.028720777481794357,3.0
31.5,0.07678966224193573,0.033482689410448074,-2.1234240531921387,-1.5898447036743164,-0.016371358186006546,-0.030363179743289948,3.0
31.600000381469727,0.08203089982271194,0.03697334975004196,-2.0686068534851074,-1.9154664278030396,-0.01628626324236393,-0.0319959856569767,3.0
31.700000762939453,0.08727213740348816,0.04046400636434555,-2.0125207901000977,-2.231701135635376,-0.016230007633566856,-0.033621665090322495,3.0
31.799999237060547,0.09251337498426437,0.04395466670393944,-1.955119252204895,-2.539677619934082,-0.016209179535508156,-0.0352434441447258,3.0
31.899999618530273,0.09775461256504059,0.04744532331824303,-1.8963494300842285,-2.8405954837799072,-0.01622827723622322,-0.036865100264549255,3.0
32.0,0.1029958426952362,0.050935983657836914,-1.8361529111862183,-3.1356773376464844,-0.016289889812469482,-0.03849078342318535,3.0
32.099998474121094,0.10514062643051147,0.0544266402721405,-1.7744673490524292,-3.4261298179626465,-0.016394924372434616,-0.0401247963309288,3.0
32.20000076293945,0.10728540271520615,0.05791730061173439,-1.7112289667129517,-3.7131106853485107,-0.016542842611670494,-0.04177146777510643,3.0
32.29999923706055,0.10943017899990082,0.06140795722603798,-1.6463732719421387,-3.9977006912231445,-0.016731902956962585,-0.043435003608465195,3.0
32.400001525878906,0.11157495528459549,0.06489861756563187,-1.5798358917236328,-4.280884742736816,-0.016959406435489655,-0.04511939734220505,3.0
32.5,0.11371973156929016,0.06838927417993546,-1.5115551948547363,-4.563538074493408,-0.01722191460430622,-0.04682832211256027,3.0
32.599998474121094,0.11586451530456543,0.07187993079423904,-1.4414712190628052,-4.846416473388672,-0.017515480518341064,-0.0485650859773159,3.0
32.70000076293945,0.1180092915892601,0.07537059485912323,-1.3695275783538818,-5.130154609680176,-0.017835840582847595,-0.050332579761743546,3.0
32.79999923706055,0.12015406787395477,0.07886125147342682,-1.2956712245941162,-5.415262699127197,-0.018178587779402733,-0.052133265882730484,3.0
32.900001525878906,0.12229884415864944,0.08235190808773041,-1.2198526859283447,-5.70213508605957,-0.018539324402809143,-0.05396916717290878,3.0
33.0,0.12444362044334412,0.085842564702034,-1.1420267820358276,-5.991054058074951,-0.01891379803419113,-0.05584185943007469,3.0
33.099998474121094,0.12658840417861938,0.08933322876691818,-1.0621520280838013,-6.282200336456299,-0.019298000261187553,-0.057752519845962524,3.0
33.20000076293945,0.12873317301273346,0.09282388538122177,-0.9801905155181885,-6.575662612915039,-0.01968824304640293,-0.05970193073153496,3.0
33.29999923706055,0.13087795674800873,0.09631454199552536,-0.8961079716682434,-6.8714494705200195,-0.020081225782632828,-0.06169052794575691,3.0
33.400001525878906,0.133022740483284,0.09980519860982895,-0.8098734617233276,-7.1695051193237305,-0.020474065095186234,-0.06371843814849854,3.0
33.5,0.13516750931739807,0.10329586267471313,-0.7214587330818176,-7.4697160720825195,-0.020864320918917656,-0.06578552722930908,3.0
33.599998474121094,0.13731229305267334,0.10678651928901672,-0.6308383345603943,-7.771927833557129,-0.021249987185001373,-0.06789141893386841,3.0
33.70000076293945,0.13945706188678741,0.11027717590332031,-0.5379887819290161,-8.07595157623291,-0.021629497408866882,-0.07003559172153473,3.0
33.79999923706055,0.14160184562206268,0.1137678325176239,-0.44288840889930725,-8.38158130645752,-0.02200169488787651,-0.07221735268831253,3.0
33.900001525878906,0.14374662935733795,0.11725849658250809,-0.34551700949668884,-8.68859577178955,-0.02236580103635788,-0.07443593442440033,3.0
34.0,0.14589139819145203,0.12074915319681168,-0.2458553910255432,-8.996771812438965,-0.022721383720636368,-0.07669049501419067,3.0
34.099998474121094,0.1338205188512802,0.12423980981111526,-0.14388519525527954,-9.305891990661621,-0.02306830696761608,-0.07898018509149551,3.0
34.20000076293945,0.1217496395111084,0.1231822520494461,-0.040018435567617416,-9.609789848327637,-0.023145122453570366,-0.08129599690437317,3.0
34.29999923706055,0.10967876017093658,0.1201300397515297,0.06471247971057892,-9.891927719116211,-0.022614259272813797,-0.08358945697546005,3.0
34.400001525878906,0.09760788083076477,0.1166393831372261,0.16945761442184448,-10.13788890838623,-0.021468425169587135,-0.08579808473587036,3.0
34.5,0.08553700149059296,0.11314872652292252,0.27356386184692383,-10.33724308013916,-0.01982755959033966,-0.08786638081073761,3.0
34.599998474121094,0.07346611469984055,0.10965806990861893,0.3764816224575043,-10.48258113861084,-0.01780743896961212,-0.08975067734718323,3.0
34.70000076293945,0.06139523535966873,0.10616740584373474,0.47776374220848083,-10.569256782531738,-0.015516910701990128,-0.09141858667135239,3.0
34.79999923706055,0.04932435601949692,0.10267674922943115,0.5770618319511414,-10.595097541809082,-0.013055737130343914,-0.09284810721874237,3.0
34.900001525878906,0.037253476679325104,0.09918609261512756,0.6741199493408203,-10.560072898864746,-0.010513076558709145,-0.09402675181627274,3.0
35.0,0.02518259547650814,0.09569543600082397,0.7687667012214661,-10.465963363647461,-0.007966497913002968,-0.09495033323764801,3.0
35.099998474121094,0.013111715205013752,0.09220477193593979,0.860906183719635,-10.316023826599121,-0.005481502041220665,-0.09562183916568756,3.0
35.20000076293945,0.0010408349335193634,0.0887141153216362,0.9505077600479126,-10.114651679992676,-0.0031114721205085516,-0.0960502028465271,3.0
35.29999923706055,-0.011030045337975025,0.08522345870733261,1.0375958681106567,-9.86707592010498,-0.000897998281288892,-0.09624908864498138,3.0
35.400001525878906,-0.023100925609469414,0.08173280209302902,1.1222394704818726,-9.579075813293457,0.0011285047512501478,-0.09623577445745468,3.0
35.5,-0.03517180681228638,0.07824213802814484,1.2045423984527588,-9.256722450256348,0.0029479442164301872,-0.09603003412485123,3.0
35.599998474121094,-0.04724268615245819,0.07475148141384125,1.2846333980560303,-8.906148910522461,0.004549524746835232,-0.09565318375825882,3.0
35.70000076293945,-0.059313565492630005,0.07126082479953766,1.362657904624939,-8.53336238861084,0.005930607207119465,-0.09512722492218018,3.0
35.79999923706055,-0.07138444483280182,0.06777016818523407,1.4387693405151367,-8.14408016204834,0.0070955026894807816,-0.09447401762008667,3.0
35.900001525878906,-0.08345533162355423,0.06427950412034988,1.5131231546401978,-7.743612766265869,0.00805425364524126,-0.09371473640203476,3.0
36.0,-0.09552621096372604,0.060788847506046295,1.5858707427978516,-7.336765766143799,0.00882143434137106,-0.09286928921937943,3.0
36.099998474121094,-0.0900004580616951,0.057298190891742706,1.6571540832519531,-6.92777681350708,0.009415008127689362,-0.09195597469806671,3.0
36.20000076293945,-0.08447471261024475,0.05380753055214882,1.7271023988723755,-6.520279884338379,0.009855259209871292,-0.09099113941192627,3.0
36.29999923706055,-0.0789489671587944,0.05031687393784523,1.7958297729492188,-6.117292881011963,0.010163827799260616,-0.08998903632164001,3.0
36.400001525878906,-0.07342322170734406,0.04682621359825134,1.86343252658844,-5.721222877502441,0.010362853296101093,-0.08896174281835556,3.0
36.5,-0.06789747625589371,0.043335556983947754,1.9299887418746948,-5.333892822265625,0.01047424040734768,-0.08791911602020264,3.0
36.599998474121094,-0.06237172707915306,0.03984489664435387,1.995557188987732,-4.956576824188232,0.010519041679799557,-0.08686884492635727,3.0
36.70000076293945,-0.056845977902412415,0.03635424003005028,2.060178518295288,-4.590051174163818,0.010516969487071037,-0.08581658452749252,3.0
36.79999923706055,-0.05132023245096207,0.03286357969045639,2.123875141143799,-4.234647750854492,0.010486025363206863,-0.08476613461971283,3.0
36.900001525878906,-0.04579448327422142,0.029372921213507652,2.1866533756256104,-3.8903133869171143,0.010442226193845272,-0.08371954411268234,3.0
37.0,-0.04026873782277107,0.025882262736558914,2.2485036849975586,-3.5566744804382324,0.010399444960057735,-0.08267738670110703,3.0
37.099998474121094,-0.034742988646030426,0.022391604259610176,2.309403419494629,-3.2330949306488037,0.010369335301220417,-0.08163896948099136,3.0
37.20000076293945,-0.029217243194580078,0.018900945782661438,2.369318723678589,-2.9187395572662354,0.010361336171627045,-0.08060251921415329,3.0
